attraction_hotel_goal_1-53###5687	6	DA: <knowledge> ( attraction ) address " l'est de la route Yanghan East et à l'ouest de la route Shanshenwan, dans le nouveau district de Suzhou, dans la ville de Suzhou " , area " Nouveau district de Suzhou " , available_options " 1 " , consumption " un peu cher " , features " sur le thème de la forêt. On a l'impression d'être dans une vaste forêt proche de l'océan. " , metro_station " false " , name " parc d'attraction aquatique Terre-Forêt de Suzhou " , opening_hours " 09 h 00 à 17 h 00 " , phone_number " 0512-68717107 " , score " 4,4 " , the_most_suitable_people " rencontres " , ticket_price " 198 yuans " , type " parc d'attractions " , ( hotel ) address " numéro 1 de Shishan Road, dans le nouveau district de Suzhou, à Suzhou " , area " Nouveau district de Suzhou " , available_options " 1 " , hotel_type " villégiature " , name " L'hôtel Grand Rezen dans la nouvelle ville de Suzhou " , parking " gratuit " , phone_number " 0512-68182888 " , pricerange " un peu cher " , room_charge " 1019 yuans " , room_type " chambre standard " , score " 4,8 " , star " 5 " <endofknowledge> <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc d'attraction aquatique Terre-Forêt de Suzhou " , the_most_suitable_people equal_to " rendez-vous " , ( hotel ) area equal_to " Nouveau district de Suzhou " , name equal_to " L'hôtel Grand Rezen dans la nouvelle ville de Suzhou " , room_type equal_to " chambre standard " , star equal_to " 5 " <endofstate> <history> AGENT_ACTS_PREV: ( hotel ) recommend name equal_to " L'hôtel New City Grand Rezen " AGENT_ACTS: ( hotel ) inform room_type equal_to " une chambre standard " USER: Combien coûte une chambre standard ? Je suppose que c'est cher dans un hôtel 5 étoiles, non ? <endofhistory>	( hotel ) inform room_charge equal_to " 1 019 yuans "	room_charge	1 019 yuans
attraction_hotel_goal_1-53###5687	8	DST: <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc d'attraction aquatique Terre-Forêt de Suzhou " , the_most_suitable_people equal_to " rendez-vous " , ( hotel ) area equal_to " Nouveau district de Suzhou " , name equal_to " L'hôtel Grand Rezen dans la nouvelle ville de Suzhou " , room_type equal_to " chambre standard " , star equal_to " 5 " <endofstate> <history> AGENT_ACTS_PREV: ( hotel ) inform room_charge equal_to " 1 019 yuans " AGENT_ACTS: ( hotel ) inform phone_number equal_to " 0512-68182888 " USER: Merci pour votre aide, au revoir ! <endofhistory>	( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc d'attraction aquatique Terre-Forêt de Suzhou " , the_most_suitable_people equal_to " rendez-vous " ( hotel ) area equal_to " Nouveau district de Suzhou " , name equal_to " L'hôtel New City Grand Rezen " , room_type equal_to " une chambre standard " , star equal_to " 5 "	name	L'hôtel New City Grand Rezen
attraction_hotel_goal_1-53###5687	8	DST: <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc d'attraction aquatique Terre-Forêt de Suzhou " , the_most_suitable_people equal_to " rendez-vous " , ( hotel ) area equal_to " Nouveau district de Suzhou " , name equal_to " L'hôtel Grand Rezen dans la nouvelle ville de Suzhou " , room_type equal_to " chambre standard " , star equal_to " 5 " <endofstate> <history> AGENT_ACTS_PREV: ( hotel ) inform room_charge equal_to " 1 019 yuans " AGENT_ACTS: ( hotel ) inform phone_number equal_to " 0512-68182888 " USER: Merci pour votre aide, au revoir ! <endofhistory>	( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc d'attraction aquatique Terre-Forêt de Suzhou " , the_most_suitable_people equal_to " rendez-vous " ( hotel ) area equal_to " Nouveau district de Suzhou " , name equal_to " L'hôtel New City Grand Rezen " , room_type equal_to " une chambre standard " , star equal_to " 5 "	room_type	une chambre standard
tv_goal_3-33_v2###9958	1	DST: <state> null <endofstate> <history> USER: Bonjour, j'adore regarder les séries télévisées, surtout les séries japonaises. Pourriez-vous me recommander une série policière bien notée ? <endofhistory>	( tv ) production_country_or_area equal_to " Japon " , type equal_to " série policière "	production_country_or_area	Japon
tv_goal_3-33_v2###9958	2	DA: <knowledge> ( tv ) available_options " 2 " , decade " années 2010 " , director " Jun'ichi Ishikawa " , douban_score " 9,4 " , episode_length " 54 minutes " , episodes " 11 épisodes " , name_list " Sakai Masato/Aragaki Yui/Namase Katsuhisa " , premiere_time " 2012-04-17 au Japon " , production_country_or_area " Japon " , star " Masato Sakai " , title " Legal High " , type " série policière " <endofknowledge> <state> ( tv ) production_country_or_area equal_to " Japon " , type equal_to " série policière " <endofstate> <history> AGENT_ACTS: ( tv ) recommend title equal_to " Legal High " USER: Qui sont les acteurs principaux ? Combien d'épisodes compte la série ? <endofhistory>	( tv ) inform episodes equal_to " 11 épisodes " , inform name_list equal_to " Sakai Masato, Aragaki Yui et Namase Katsuhisa "	name_list	Sakai Masato, Aragaki Yui et Namase Katsuhisa
tv_goal_3-33_v2###9958	3	DA: <knowledge> ( tv ) available_options " 2 " , decade " années 2010 " , director " Jun'ichi Ishikawa " , douban_score " 9,4 " , episode_length " 54 minutes " , episodes " 11 épisodes " , name_list " Sakai Masato/Aragaki Yui/Namase Katsuhisa " , premiere_time " 2012-04-17 au Japon " , production_country_or_area " Japon " , star " Masato Sakai " , title " Legal High " , type " série policière " <endofknowledge> <state> ( tv ) production_country_or_area equal_to " Japon " , type equal_to " série policière " <endofstate> <history> AGENT_ACTS_PREV: ( tv ) recommend title equal_to " Legal High " AGENT_ACTS: ( tv ) inform episodes equal_to " 11 épisodes " , inform name_list equal_to " Sakai Masato, Aragaki Yui et Namase Katsuhisa " USER: Quand est-ce qu'il est sorti ? <endofhistory>	( tv ) inform premiere_time equal_to " le 17 avril 2012 au Japon "	premiere_time	le 17 avril 2012 au Japon
tv_goal_3-33_v2###9958	6	DST: <state> ( tv ) production_country_or_area equal_to " Japon " , type equal_to " série " <endofstate> <history> AGENT_ACTS_PREV: ( tv ) recommend title equal_to " Unnatural " AGENT_ACTS: ( tv ) inform Douban_score equal_to " 9,4 " USER: Super, merci pour les recommandations, je viendrai vous voir si j'ai d'autres questions. Au revoir ! <endofhistory>	( tv ) production_country_or_area equal_to " Japon " , type equal_to " long métrage dramatique "	type	long métrage dramatique
train_weather_goal_1-23_v2###217	8	DST: <state> ( train ) classification equal_to " grande vitesse " , date equal_to " mercredi matin prochain " , departure equal_to " Shanghaï " , destination equal_to " Xiamen " , seat_type equal_to " première classe " <endofstate> <history> AGENT_ACTS_PREV: ( train ) request arrival_time AGENT_ACTS: ( train ) request ticket_price USER: Alors, quel temps fera-t-il à Xiamen mercredi prochain ? <endofhistory>	( train ) classification equal_to " trains à grande vitesse " , date equal_to " mercredi matin prochain " , departure equal_to " Shanghaï " , destination equal_to " Xiamen " , seat_type equal_to " première classe " ( weather ) city equal_to " Xiamen " , date equal_to " mercredi prochain "	classification	trains à grande vitesse
hotel_goal_1-25###5657	1	DST: <state> null <endofstate> <history> USER: Pour des raisons professionnelles, je serai en voyage d'affaires dans le district de Wuzhong, à Suzhou. Pouvez-vous me recommander un hôtel pas trop cher à proximité ? <endofhistory>	( hotel ) area equal_to " District de Wuzhong " , pricerange equal_to " bon marché "	area	District de Wuzhong
hotel_goal_1-25###5657	1	DST: <state> null <endofstate> <history> USER: Pour des raisons professionnelles, je serai en voyage d'affaires dans le district de Wuzhong, à Suzhou. Pouvez-vous me recommander un hôtel pas trop cher à proximité ? <endofhistory>	( hotel ) area equal_to " District de Wuzhong " , pricerange equal_to " bon marché "	pricerange	bon marché
hotel_goal_1-25###5657	2	DST: <state> ( hotel ) area equal_to " District de Wuzhong " , pricerange equal_to " bon marché " <endofstate> <history> AGENT_ACTS: ( hotel ) recommend name equal_to " l'hôtel Chengyi Lianhao " USER: A-t-il des chambres standard ? <endofhistory>	( hotel ) area equal_to " District de Wuzhong " , name equal_to " l'hôtel Chengyi Lianhao " , pricerange equal_to " bon marché " , room_type equal_to " chambre standard "	room_type	chambre standard
hotel_goal_1-25###5657	3	DA: <knowledge> ( hotel ) address " la gare routière, au numéro 67 de la route Guangjian, dans le district de Wuzhong, à Suzhou " , area " District de Wuzhong " , available_options " 1 " , hotel_type " d'affaires " , name " l'hôtel Chengyi Lianhao " , parking " N/A " , phone_number " 0512-67079995 " , pricerange " bon marché " , room_charge " 168 yuans " , room_type " chambre standard " , score " 4,6 " , star " 2 " <endofknowledge> <state> ( hotel ) area equal_to " District de Wuzhong " , name equal_to " l'hôtel Chengyi Lianhao " , pricerange equal_to " bon marché " , room_type equal_to " chambre standard " <endofstate> <history> AGENT_ACTS_PREV: ( hotel ) recommend name equal_to " l'hôtel Chengyi Lianhao " AGENT_ACTS: ( hotel ) inform room_type equal_to " chambres standard " USER: Où se trouve l'hôtel ? <endofhistory>	( hotel ) inform address equal_to " en face de la gare routière, au numéro 67 de la route Guangjian, dans le district de Wuzhong, à Suzhou "	address	en face de la gare routière, au numéro 67 de la route Guangjian, dans le district de Wuzhong, à Suzhou
flight_weather_goal_1-40###7160	3	DA: <knowledge> ( flight ) arrival_time " 14 h 00 " , available_options " 1 " , class_cabin " première classe " , date " samedi prochain " , departure " Xiamen " , departure_time " 11 h 00 ce jour-là " , destination " Pékin " , flight_information " CZ5036 de la compagnie aérienne China Southern, du Terminal 3 de l'aéroport international de Gaoqi au Terminal 2 de l'aéroport international de Pékin " , punctuality_rate " 100 % " , ticket_price " 9800 yuans " <endofknowledge> <state> ( flight ) class_cabin equal_to " première classe " , date equal_to " samedi prochain " , departure equal_to " Xiamen " , destination equal_to " Pékin " <endofstate> <history> AGENT_ACTS_PREV: ( flight ) recommend flight_information equal_to " CZ5036 de la compagnie aérienne China Southern, du Terminal 3 de l'aéroport international de Gaoqi au Terminal 2 de l'aéroport international de Pékin " AGENT_ACTS: ( flight ) general USER: Super, pourriez-vous me dire les heures de départ et d'arrivée ? Je veux planifier à l'avance. <endofhistory>	( flight ) inform arrival_time equal_to " 14 h 00 ce jour-là " , inform departure_time equal_to " 11 h 00 ce jour-là "	arrival_time	14 h 00 ce jour-là
flight_weather_goal_1-40###7160	6	DA: <knowledge> ( flight ) arrival_time " 14 h 00 " , available_options " 1 " , class_cabin " première classe " , date " samedi prochain " , departure " Xiamen " , departure_time " 11 h 00 ce jour-là " , destination " Pékin " , flight_information " CZ5036 de la compagnie aérienne China Southern, du Terminal 3 de l'aéroport international de Gaoqi au Terminal 2 de l'aéroport international de Pékin " , punctuality_rate " 100 % " , ticket_price " 9800 yuans " , ( weather ) available_options " 1 " , city " Pékin " , date " samedi prochain " , temperature " La température maximale sera de 9 degrés Celsius et la température minimale de -3 degrés Celsius. " , uv_intensity " forte " , weather_condition " ensoleillé " , wind " force 3 nord " <endofknowledge> <state> ( flight ) class_cabin equal_to " première classe " , date equal_to " samedi prochain " , departure equal_to " Xiamen " , destination equal_to " Pékin " , ( weather ) city equal_to " Pékin " , date equal_to " samedi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( flight ) inform punctuality_rate equal_to " 100 % " AGENT_ACTS: ( weather ) inform weather_condition equal_to " soleil " USER: Ok. Y aura-t-il des vents forts ? <endofhistory>	( weather ) inform wind equal_to " nord force 3 "	wind	nord force 3
attraction_restaurant_hotel_goal_3-28_v2###8000	1	DST: <state> null <endofstate> <history> USER: Bonjour, nous allons à Suzhou comme première étape de notre voyage de fin d'études. Y a-t-il des hôtels chers dans le parc industriel de Suzhou ? Pourriez-vous nous en recommander un ? <endofhistory>	( hotel ) area equal_to " Parc industriel de Suzhou " , pricerange equal_to " un peu cher "	area	Parc industriel de Suzhou
attraction_restaurant_hotel_goal_3-28_v2###8000	1	DST: <state> null <endofstate> <history> USER: Bonjour, nous allons à Suzhou comme première étape de notre voyage de fin d'études. Y a-t-il des hôtels chers dans le parc industriel de Suzhou ? Pourriez-vous nous en recommander un ? <endofhistory>	( hotel ) area equal_to " Parc industriel de Suzhou " , pricerange equal_to " un peu cher "	pricerange	un peu cher
attraction_restaurant_hotel_goal_3-28_v2###8000	1	DA: <knowledge> ( hotel ) address " Plaza Modern Leisure, route de Wangdun, dans le parc industriel de Suzhou, à Suzhou " , area " Parc industriel de Suzhou " , available_options " 2 " , hotel_type " villégiature " , name " Hôtel Suzhou Jinji Lake Shilla " , parking " gratuit " , phone_number " 0512-62968888 " , pricerange " un peu cher " , room_charge " 640 yuans " , room_type " grande chambre " , score " 4,6 " , star " 5 " <endofknowledge> <state> ( hotel ) area equal_to " Parc industriel de Suzhou " , pricerange equal_to " un peu cher " <endofstate> <history> USER: Bonjour, nous allons à Suzhou comme première étape de notre voyage de fin d'études. Y a-t-il des hôtels chers dans le parc industriel de Suzhou ? Pourriez-vous nous en recommander un ? <endofhistory>	( hotel ) recommend name equal_to " l'hôtel Jinji Lac Shilla "	name	l'hôtel Jinji Lac Shilla
attraction_restaurant_hotel_goal_3-28_v2###8000	2	DST: <state> ( hotel ) area equal_to " Parc industriel de Suzhou " , pricerange equal_to " un peu cher " <endofstate> <history> AGENT_ACTS: ( hotel ) recommend name equal_to " l'hôtel Jinji Lac Shilla " USER: Où est-il ? Quelle est sa note ? <endofhistory>	( hotel ) area equal_to " Parc industriel de Suzhou " , name equal_to " Hôtel Suzhou Jinji Lake Shilla " , pricerange equal_to " un peu cher "	name	Hôtel Suzhou Jinji Lake Shilla
attraction_restaurant_hotel_goal_3-28_v2###8000	3	DST: <state> ( hotel ) area equal_to " Parc industriel de Suzhou " , name equal_to " Hôtel Suzhou Jinji Lake Shilla " , pricerange equal_to " un peu cher " <endofstate> <history> AGENT_ACTS_PREV: ( hotel ) recommend name equal_to " l'hôtel Jinji Lac Shilla " AGENT_ACTS: ( hotel ) inform address equal_to " Plaza Modern Leisure, route de Wangdun, dans le parc industriel de Suzhou, à Suzhou " , inform score equal_to " 4,6 " USER: D'accord. Pouvez-vous me recommander les sites paysagers les plus populaires de ce district ? <endofhistory>	( attraction ) area equal_to " Parc industriel de Suzhou " , type equal_to " endroit " ( hotel ) area equal_to " Parc industriel de Suzhou " , name equal_to " l'hôtel Jinji Lac Shilla " , pricerange equal_to " un peu cher "	type	endroit
attraction_restaurant_hotel_goal_3-28_v2###8000	3	DA: <knowledge> ( attraction ) address " n° 158 de la rue Xinggang, dans le parc industriel de Suzhou, dans la ville de Suzhou " , area " Parc industriel de Suzhou " , available_options " 1 " , consumption " un peu cher " , features " Vous aurez une bonne vue sur les grands bâtiments comme la Porte de l'Orient, vous pourrez monter sur la grande roue, faire une croisière de nuit et découvrir le côté moderne de Suzhou. " , metro_station " true " , name " zone pittoresque du lac de Jinji " , opening_hours " toute la journée " , phone_number " 400-7558558 " , score " 4,5 " , the_most_suitable_people " rencontres " , ticket_price " gratuit " , type " endroit " , ( hotel ) address " Plaza Modern Leisure, route de Wangdun, dans le parc industriel de Suzhou, à Suzhou " , area " Parc industriel de Suzhou " , available_options " 2 " , hotel_type " villégiature " , name " Hôtel Suzhou Jinji Lake Shilla " , parking " gratuit " , phone_number " 0512-62968888 " , pricerange " un peu cher " , room_charge " 640 yuans " , room_type " grande chambre " , score " 4,6 " , star " 5 " <endofknowledge> <state> ( attraction ) area equal_to " Parc industriel de Suzhou " , type equal_to " endroit " , ( hotel ) area equal_to " Parc industriel de Suzhou " , name equal_to " l'hôtel Jinji Lac Shilla " , pricerange equal_to " un peu cher " <endofstate> <history> AGENT_ACTS_PREV: ( hotel ) recommend name equal_to " l'hôtel Jinji Lac Shilla " AGENT_ACTS: ( hotel ) inform address equal_to " Plaza Modern Leisure, route de Wangdun, dans le parc industriel de Suzhou, à Suzhou " , inform score equal_to " 4,6 " USER: D'accord. Pouvez-vous me recommander les sites paysagers les plus populaires de ce district ? <endofhistory>	( attraction ) recommend name equal_to " région panoramique du lac Jinji "	name	région panoramique du lac Jinji
