attraction_restaurant_hotel_goal_3-28_v2###8000	1	DA: <knowledge> ( hotel ) Message = No item available. <endofknowledge> <state> ( hotel ) area equal_to " Industriepark Suzhou " <endofstate> <history> USER: Hallo, wir fahren als erste Station unserer Abschlussreise nach Suzhou. Gibt es irgendwelche etwas teureren Hotels im Industriepark Suzhou? Kannst du mir eins empfehlen? <endofhistory>	( hotel ) recommend name equal_to " Jinji Lake Shilla Hotel "	name	Jinji Lake Shilla Hotel
attraction_restaurant_hotel_goal_3-28_v2###8000	3	DA: <knowledge> ( attraction ) Message = No item available. <endofknowledge> <state> ( attraction ) type equal_to " landschaftlich schönen Gegenden " <endofstate> <history> AGENT_ACTS_PREV: ( hotel ) recommend name equal_to " Jinji Lake Shilla Hotel " AGENT_ACTS: ( hotel ) inform address equal_to " Modern Leisure Plaza, Wangdun Road, Suzhou Industrial Park, Suzhou " , inform score equal_to " 4,6 " USER: Verstanden. Kannst du mir die beliebtesten landschaftlich schönen Gegenden in diesem Bezirk empfehlen? <endofhistory>	( attraction ) recommend name equal_to " Gegend um den Jinjisee "	name	Gegend um den Jinjisee
Class_goal_1-24###4046	5	DA: <knowledge> ( class ) area " Bezirk Wuzhong " , available_options " 90 " , campus " Wuzhong Mansion " , class_number " PC4J05007A " , classroom " Raum 317, Wuzhong Mansion Learning Center " , day " Sonntag " , end_date " 21. Juni 2020 " , end_time " 15:20 Uhr " , grade " vierte Klasse " , hours " 20 " , level " fortgeschrittene Klasse " , price " 1600 " , start_date " 19. April 2020 " , start_time " 13:20 Uhr " , subject " Chinesisch " , teacher " Chen Mengxue " , time " Nachmittag " , times " 10 " , type " in Präsenz " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( class ) inform class_number equal_to " PE6T48010 " AGENT_ACTS: ( class ) inform hours equal_to " 12 " , inform times equal_to " 6 " USER: Wann endet der Kurs jeweils? Ich muss dort vorher ankommen, um mein Kind abzuholen. <endofhistory>	( class ) inform start_time equal_to " 17:40 Uhr "	start_time	17:40 Uhr
Class_goal_1-24###4046	6	DA: <knowledge> ( class ) area " Bezirk Wuzhong " , available_options " 90 " , campus " Wuzhong Mansion " , class_number " PC4J05007A " , classroom " Raum 317, Wuzhong Mansion Learning Center " , day " Sonntag " , end_date " 21. Juni 2020 " , end_time " 15:20 Uhr " , grade " vierte Klasse " , hours " 20 " , level " fortgeschrittene Klasse " , price " 1600 " , start_date " 19. April 2020 " , start_time " 13:20 Uhr " , subject " Chinesisch " , teacher " Chen Mengxue " , time " Nachmittag " , times " 10 " , type " in Präsenz " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( class ) inform hours equal_to " 12 " , inform times equal_to " 6 " AGENT_ACTS: ( class ) inform start_time equal_to " 17:40 Uhr " USER: Oh, fast hätte ich vergessen zu fragen, wie viel kostet es? <endofhistory>	( class ) inform price equal_to " 960 Yuan "	price	960 Yuan
tv_goal_3-41_v2###9786	1	DA: <knowledge> ( tv ) Message = No item available. <endofknowledge> <state> ( tv ) type equal_to " Krimidrama " <endofstate> <history> USER: Hallo? Ich möchte ein südkoreanisches Krimidrama sehen und habe mich gefragt, was es wert ist, gesehen zu werden? <endofhistory>	( tv ) recommend title equal_to " Hell Is Other People "	title	Hell Is Other People
tv_goal_3-41_v2###9786	2	DA: <knowledge> ( tv ) available_options " 105 " , decade " 2010er Jahre " , director " Sun Hao " , douban_score " 7,9 " , episode_length " 45 Minuten " , episodes " 46 Folgen " , name_list " Zhang Ruoyun/Li Qin/Chen Daoming/Wu Gang " , premiere_time " 26.11.2019 in China " , production_country_or_area " China " , star " Zhang Ruoyun " , title " Lebensfreude " , type " Drama " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS: ( tv ) recommend title equal_to " Hell Is Other People " USER: Alles klar, wer sind die Hauptdarsteller? Gibt es irgendwelche berühmten? <endofhistory>	( tv ) inform name_list equal_to " Im Wung Jae, Lee Dong Wook, Lee Jung-eun und Lee Hyun Wook "	name_list	Im Wung Jae, Lee Dong Wook, Lee Jung-eun und Lee Hyun Wook
tv_goal_3-41_v2###9786	3	DA: <knowledge> ( tv ) available_options " 105 " , decade " 2010er Jahre " , director " Sun Hao " , douban_score " 7,9 " , episode_length " 45 Minuten " , episodes " 46 Folgen " , name_list " Zhang Ruoyun/Li Qin/Chen Daoming/Wu Gang " , premiere_time " 26.11.2019 in China " , production_country_or_area " China " , star " Zhang Ruoyun " , title " Lebensfreude " , type " Drama " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( tv ) recommend title equal_to " Hell Is Other People " AGENT_ACTS: ( tv ) inform name_list equal_to " Im Wung Jae, Lee Dong Wook, Lee Jung-eun und Lee Hyun Wook " USER: Gut, und wann war die Premiere? <endofhistory>	( tv ) inform premiere_time equal_to " wurde am 31. August 2019 in Südkorea uraufgeführt "	premiere_time	wurde am 31. August 2019 in Südkorea uraufgeführt
movie_goal_3-3###6899	2	DA: <knowledge> ( movie ) Message = No item available. <endofknowledge> <state> ( movie ) type equal_to " Actionfilm " <endofstate> <history> AGENT_ACTS: ( movie ) request production_country_or_area USER: Empfiehl mir den besten amerikanischen Actionfilm der letzten Jahre. <endofhistory>	( movie ) recommend title equal_to " Fluch der Karibik "	title	Fluch der Karibik
movie_goal_3-3###6899	4	DST: <state> null <endofstate> <history> AGENT_ACTS_PREV: ( movie ) recommend title equal_to " Fluch der Karibik " AGENT_ACTS: ( movie ) inform Douban_score equal_to " 8,7 " USER: Aha. Ich möchte auch einen indischen Actionfilm sehen. Kannst du mir eine Empfehlung geben? <endofhistory>	( movie ) type equal_to " Actionfilme "	type	Actionfilme
movie_goal_3-3###6899	4	DA: <knowledge> ( movie ) Message = No item available. <endofknowledge> <state> ( movie ) type equal_to " Actionfilme " <endofstate> <history> AGENT_ACTS_PREV: ( movie ) recommend title equal_to " Fluch der Karibik " AGENT_ACTS: ( movie ) inform Douban_score equal_to " 8,7 " USER: Aha. Ich möchte auch einen indischen Actionfilm sehen. Kannst du mir eine Empfehlung geben? <endofhistory>	( movie ) recommend title equal_to " Bajrangi Bhaijaan "	title	Bajrangi Bhaijaan
Car_goal_3-43###4150	1	DA: <knowledge> ( car ) Message = No item available. <endofknowledge> <state> ( car ) number_of_seats equal_to " 3 " <endofstate> <history> USER: Hallo, ich möchte mir ein Auto mit Stufenheck kaufen und vertraue SAIC Volkswagen. Normalerweise werden wir nur 3 Personen sein, die darin fahren. Können Sie mir ein gutes Modell empfehlen? <endofhistory>	( car ) recommend name equal_to " Santana 1.5L Automatic Comfort Version "	name	Santana 1.5L Automatic Comfort Version
Car_goal_3-43###4150	2	DA: <knowledge> ( car ) 4wd " Zweiradantrieb " , available_options " 52 " , brand " SAIC Volkswagen " , classification " Schrägheck " , cruise_control_system " true " , heated_seats " false " , hybrid " benzinbetrieben " , name " POLO Automatic Panoramic Enjoyment Version " , number_of_seats " 5 " , parking_assist_system " false " , power_level " normal " , price " 109,900 " , pricerange " <150.000 " , series " POLO " , size " kleine Größe " , ventilated_seats " false " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS: ( car ) recommend name equal_to " Santana 1.5L Automatic Comfort Version " USER: Wie teuer ist dieses Modell? <endofhistory>	( car ) inform price equal_to " 111.800 Yuan "	price	111.800 Yuan
Car_goal_3-43###4150	3	DA: <knowledge> ( car ) 4wd " Zweiradantrieb " , available_options " 52 " , brand " SAIC Volkswagen " , classification " Schrägheck " , cruise_control_system " true " , heated_seats " false " , hybrid " benzinbetrieben " , name " POLO Automatic Panoramic Enjoyment Version " , number_of_seats " 5 " , parking_assist_system " false " , power_level " normal " , price " 109,900 " , pricerange " <150.000 " , series " POLO " , size " kleine Größe " , ventilated_seats " false " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( car ) recommend name equal_to " Santana 1.5L Automatic Comfort Version " AGENT_ACTS: ( car ) inform price equal_to " 111.800 Yuan " USER: Hat es einen Tempomat? <endofhistory>	( car ) inform _cruise_control_system equal_to " Ja "	_cruise_control_system	Ja
Car_goal_3-43###4150	4	DA: <knowledge> ( car ) 4wd " Zweiradantrieb " , available_options " 52 " , brand " SAIC Volkswagen " , classification " Schrägheck " , cruise_control_system " true " , heated_seats " false " , hybrid " benzinbetrieben " , name " POLO Automatic Panoramic Enjoyment Version " , number_of_seats " 5 " , parking_assist_system " false " , power_level " normal " , price " 109,900 " , pricerange " <150.000 " , series " POLO " , size " kleine Größe " , ventilated_seats " false " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( car ) inform price equal_to " 111.800 Yuan " AGENT_ACTS: ( car ) inform _cruise_control_system equal_to " Ja " USER: Hat es Sitzheizungen? <endofhistory>	( car ) inform heated_seats equal_to " verfügt leider nicht über "	heated_seats	verfügt leider nicht über
train_goal_2-69_v2###10801	1	DA: <knowledge> ( train ) Message = No item available. <endofknowledge> <state> ( train ) seat_type equal_to " der ersten Klasse " <endofstate> <history> USER: Ich komme aus Peking und werde nächsten Donnerstag eine Reise nach Shenzhen unternehmen. Können Sie mir helfen, einen Hochgeschwindigkeitszug zu finden, der nächsten Donnerstagmorgen abfährt? Ich möchte in der ersten Klasse reisen. <endofhistory>	( train ) recommend train_number equal_to " G79 von Beijingxi nach Shenzhenbei "	train_number	G79 von Beijingxi nach Shenzhenbei
train_goal_2-69_v2###10801	2	DA: <knowledge> ( train ) arrival_time " 13:08 Uhr an diesem Tag " , available_options " 252 " , classification " Hochgeschwindigkeit " , date " nächsten Montagmorgen " , departure " Peking " , departure_time " 07:20 Uhr an diesem Tag " , destination " Schanghai " , duration " 5 Stunden und 48 Minuten " , seat_type " 1. Klasse " , ticket_price " 933,0 Yuan " , train_number " G105, von Beijingnan to Shanghai Hongqiao " <endofknowledge> <state> ( train ) departure equal_to " Peking " <endofstate> <history> AGENT_ACTS: ( train ) recommend train_number equal_to " G79 von Beijingxi nach Shenzhenbei " USER: Ok, wann fährt er in Peking ab? <endofhistory>	( train ) inform departure_time equal_to " an diesem Tag um 10:00 Uhr "	departure_time	an diesem Tag um 10:00 Uhr
train_goal_2-69_v2###10801	3	DA: <knowledge> ( train ) Message = No item available. <endofknowledge> <state> ( train ) seat_type equal_to " erste Klasse " <endofstate> <history> AGENT_ACTS_PREV: ( train ) recommend train_number equal_to " G79 von Beijingxi nach Shenzhenbei " AGENT_ACTS: ( train ) inform departure_time equal_to " an diesem Tag um 10:00 Uhr " USER: Wie viel kostet ein erste Klasse Ticket? <endofhistory>	( train ) inform ticket_price equal_to " 1.479,5 Yuan "	ticket_price	1.479,5 Yuan
train_goal_2-69_v2###10801	4	DA: <knowledge> ( train ) arrival_time " 07:37 Uhr an diesem Tag " , available_options " 150 " , classification " Hochgeschwindigkeit " , date " nächsten Dienstagmorgen " , departure " Schanghai " , departure_time " 06:10 Uhr an diesem Tag " , destination " Nanjing " , duration " 1 Stunde und 27 Minuten " , seat_type " 1. Klasse " , ticket_price " 229,5 Yuan " , train_number " D1970, von Shanghai Hongqiao to Nanjingnan " <endofknowledge> <state> ( train ) date equal_to " nächsten Dienstagmorgen " <endofstate> <history> AGENT_ACTS_PREV: ( train ) inform departure_time equal_to " an diesem Tag um 10:00 Uhr " AGENT_ACTS: ( train ) inform ticket_price equal_to " 1.479,5 Yuan " USER: Bitte helfen Sie mir auch, nächsten Dienstagmorgen einen Hochgeschwindigkeitszug von Peking nach Shenzhen zu finden. Das wird mein Backup-Plan sein. <endofhistory>	( train ) recommend train_number equal_to " G79 von Beijingxi nach Shenzhenbei "	train_number	G79 von Beijingxi nach Shenzhenbei
train_goal_2-69_v2###10801	5	DA: <knowledge> ( train ) arrival_time " 07:37 Uhr an diesem Tag " , available_options " 2016 " , classification " Hochgeschwindigkeit " , date " nächsten Montagmorgen " , departure " Schanghai " , departure_time " 06:10 Uhr an diesem Tag " , destination " Nanjing " , duration " 1 Stunde und 27 Minuten " , seat_type " 1. Klasse " , ticket_price " 229,5 Yuan " , train_number " D1970, von Shanghai Hongqiao to Nanjingnan " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( train ) inform ticket_price equal_to " 1.479,5 Yuan " AGENT_ACTS: ( train ) recommend train_number equal_to " G79 von Beijingxi nach Shenzhenbei " USER: Ist die Abfahrtszeit die gleiche wie am nächsten Donnerstag? <endofhistory>	( train ) inform departure_time equal_to " 10:00 Uhr am Morgen dieses Tages "	departure_time	10:00 Uhr am Morgen dieses Tages
flight_goal_4-60###608	2	DA: <knowledge> ( flight ) Message = No item available. <endofknowledge> <state> ( flight ) class_cabin equal_to " Economy-Class " <endofstate> <history> AGENT_ACTS: ( flight ) inform flight_information equal_to " Flug CZ3741 von China Southern Airlines vom Terminal 2 des internationalen Flughafens Baiyun zum Terminal 3 des internationalen Flughafens Gaoqi " USER: Großartig. Wie viel kostet ein Economy-Class Ticket? <endofhistory>	( flight ) inform ticket_price equal_to " 960 Yuan "	ticket_price	960 Yuan
flight_goal_4-60###608	4	DA: <knowledge> ( flight ) Message = No item available. <endofknowledge> <state> ( flight ) class_cabin equal_to " Economy-Class " <endofstate> <history> AGENT_ACTS_PREV: ( flight ) inform ticket_price equal_to " 960 Yuan " AGENT_ACTS: ( flight ) inform flight_information equal_to " Flug 3U8556 von Sichuan Airlines vom Terminal 2 des internationalen Flughafens Baiyun zum Terminal 1 des internationalen Flughafens Shuangliu " USER: Haha, anscheinend teilen wir den gleichen Musikgeschmack. Wie viel kostet ein Economy-Class Ticket? <endofhistory>	( flight ) inform ticket_price equal_to " 600 Yuan "	ticket_price	600 Yuan
attraction_hotel_goal_2-27###6205	1	DA: <knowledge> ( attraction ) Message = No item available. <endofknowledge> <state> ( attraction ) consumption equal_to " etwas teureren Ort " <endofstate> <history> USER: Hallo, meine Freunde werden mich in Suzhou besuchen kommen und wir wollen einen etwas teureren Ort besuchen. Können Sie mir helfen, einen zu finden? <endofhistory>	( attraction ) recommend name equal_to " die Stadt Zhouzhuang "	name	die Stadt Zhouzhuang
attraction_hotel_goal_2-27###6205	2	DA: <knowledge> ( attraction ) Message = No item available. <endofknowledge> <state> ( attraction ) area equal_to " Industriepark Suzhou " <endofstate> <history> AGENT_ACTS: ( attraction ) recommend name equal_to " die Stadt Zhouzhuang " USER: Nun, ein Ort im Industriepark Suzhou wäre besser, weil das näher an meinem Wohnort liegt. <endofhistory>	( attraction ) recommend name equal_to " Naturgebiet am Jinjisee "	name	Naturgebiet am Jinjisee
attraction_hotel_goal_2-27###6205	4	DA: <knowledge> ( attraction ) address " Dongbei Street Nr. 178, Bezirk Gusu, Suzhou City " , area " Bezirk Gusu " , available_options " 40 " , consumption " preiswert " , features " ein UNESCO-Weltkulturerbe und einer der vier berühmten Gärten Chinas. " , metro_station " false " , name " Humble Administrator's Garden " , opening_hours " 07:30-17:30 " , phone_number " 0512-962015 " , score " 4,5 " , the_most_suitable_people " familienfreundlich " , ticket_price " 90 Yuan " , type " Garten im Suzhou-Stil " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) recommend name equal_to " Naturgebiet am Jinjisee " AGENT_ACTS: ( attraction ) inform score equal_to " 4,5 " USER: Was gibt es in diesem Naturgebiet zu sehen? <endofhistory>	( attraction ) inform features equal_to " hohe Gebäude wie das Tor des Orients gut sehen. Sie können auch mit dem Riesenrad fahren und eine Nachtkreuzfahrt unternehmen, um die moderne Seite von Suzhou zu erleben "	features	hohe Gebäude wie das Tor des Orients gut sehen. Sie können auch mit dem Riesenrad fahren und eine Nachtkreuzfahrt unternehmen, um die moderne Seite von Suzhou zu erleben
